power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
2.010285384143189,0.16700000000000004,5.1755102040816325,2.96,0.060408163265306125,0.6343133674214756,14,50
2.0177351448506173,0.1716565656565657,4.310204081632653,2.96,0.060408163265306125,0.5768809349890431,11,50
1.9812776612317649,0.16330036630036632,4.583673469387755,3.16,0.06448979591836734,0.5686588687710302,12,50
1.6949010426621434,0.24268065268065273,3.008979591836735,4.96,0.10122448979591837,0.43818288241415193,8,50
1.765489831488738,0.26848039215686276,3.1453061224489796,4.52,0.09224489795918367,0.442947764116219,9,50
1.7869447301801302,0.21175901875901879,3.2612244897959184,4.16,0.08489795918367347,0.47323409763313606,9,50
1.909149584575146,0.20566666666666664,4.488163265306122,3.32,0.06775510204081632,0.6695456524894761,11,50
2.1251311214890167,0.13886446886446885,3.750204081632653,2.72,0.05551020408163265,0.6126730103806228,9,50
2.0002792046181233,0.17133333333333337,5.101224489795919,3.0,0.061224489795918366,0.641688888888889,14,50
1.8735990124542163,0.18323809523809523,3.146122448979592,3.64,0.07428571428571429,0.4765728776717788,7,50
1.8427554747314794,0.24223686117803772,3.4824489795918367,3.96,0.08081632653061224,0.45806550352004904,10,50
1.9415768149779842,0.19792673992673993,4.288979591836735,3.32,0.06775510204081632,0.6110465960226449,12,50
1.9032489235271184,0.22321212121212125,3.850612244897959,3.44,0.07020408163265306,0.599918875067604,11,50
1.7687627897837488,0.22473826173826178,3.486530612244898,4.48,0.09142857142857143,0.4306839923469388,12,50
1.8970441556490594,0.21449572649572646,3.391020408163265,3.44,0.07020408163265306,0.54414548404543,9,50
1.695618689794387,0.2643821733821734,2.987755102040816,5.04,0.10285714285714286,0.470679012345679,9,50
1.8241971995397939,0.23279709179709182,3.419591836734694,4.04,0.08244897959183674,0.4856386628761886,9,50
1.9610826272024129,0.2171428571428571,5.706122448979592,3.08,0.06285714285714286,0.6278461797942317,15,50
1.6593971946491086,0.197980130980131,2.920816326530612,5.52,0.1126530612244898,0.37442239025414825,8,50
4.06336201426306,0.28009523809523806,6.583673469387755,3.0,0.061224489795918366,0.7031111111111111,15,50
1.9808760347729852,0.12573015873015872,3.986938775510204,3.12,0.0636734693877551,0.6103714661406969,9,50
2.0392035654089904,0.17095238095238094,4.882448979591837,2.8,0.05714285714285714,0.6368367346938775,15,50
1.788280066901725,0.2231608097784568,2.8269387755102042,4.36,0.08897959183673469,0.42273377661812983,7,50
2.0717231615869576,0.1761111111111111,4.176326530612245,2.8,0.05714285714285714,0.6044897959183672,11,50
2.057019020012351,0.15828571428571428,4.653061224489796,2.76,0.0563265306122449,0.6445074564167191,11,50
5.141321376501777,0.203,4.656326530612245,2.72,0.05551020408163265,0.644788062283737,13,50
2.0910614748665104,0.1661904761904762,5.72,2.72,0.05551020408163265,0.6353806228373702,17,50
1.9253010222689013,0.1433968253968254,3.6889795918367345,3.56,0.07265306122448979,0.49671758616336315,12,50
1.9052682897785076,0.14725396825396825,3.88,3.44,0.07020408163265306,0.5349513250405624,12,50
1.8291466334671926,0.27928571428571436,3.089795918367347,4.0,0.08163265306122448,0.46735,8,50
